Unnamed: 0,Open,Close,High,Low,Time,%K,%D,%J,RSI,StochRSI_K,StochRSI_D,MACD_leading,MACD_Lagging,MACD_diff,10MA,20MA,30MA,60MA,120MA,%Trading_Session_Change,%Overnight_Change,%Overall_Change
207,38.97,38.75,39.02,38.55,20050926,30.36200747044109,20.390304358688535,50.3054136939462,36.9098712446352,0.19445761180434662,0.2591813213477842,-0.06173661591255808,0.01588978900044118,-0.07762640491299926,39.001,39.0775,38.986666666666665,38.94983333333334,37.83416666666667,-0.5677419354838681,0.5419354838709699,-0.025806451612898094
208,38.8,38.66,38.9,38.51,20050927,33.18259213467932,27.495992918508282,44.5557905670214,34.45378151260502,0.10325028484738334,0.18103458652465032,-0.07983991587014572,-0.0032561519736761992,-0.07658376389646952,38.905,39.0735,38.96033333333333,38.981833333333334,37.84858333333333,-0.3621314019658577,0.12933264355922702,-0.23279875840663067
209,38.77,38.67,38.95,38.56,20050928,33.851936177517395,32.46551192754594,36.62478467746031,34.72803347280346,0.0027133741826331687,0.10014042361145438,-0.09231583559907364,-0.021068088698755687,-0.07124774690031795,38.854,39.0755,38.955333333333336,39.008,37.86558333333333,-0.2585983966899442,0.2844582363589515,0.02585983966900728
210,38.63,39.19,39.21,38.45,20050929,46.511627906976514,37.84871873972441,63.83744624148072,42.007434944237936,0.07744716347303843,0.061136940834351644,-0.059556902787271326,-0.028765851516458815,-0.03079105127081251,38.857000000000006,39.086,38.961,39.045833333333334,37.88825,1.428935953049235,-0.10206685378922978,1.3268690992600052
211,39.15,39.44,39.45,39.13,20050930,66.66666666666649,49.01007691705346,101.97984616589254,44.87632508833925,0.18226096578453255,0.08747383448006806,-0.013269341150824232,-0.0256665494433319,0.012397208292507667,38.862,39.1125,38.981,39.085666666666675,37.91141666666667,0.7352941176470568,-0.10141987829614389,0.6338742393509128
212,39.53,39.57,39.74,39.51,20051003,85.11111111111089,66.09646856158463,123.1403962101634,49.12280701754391,0.3285066559293852,0.19607159506231872,0.03351743040081345,-0.01382975347450283,0.04734718387531628,38.910000000000004,39.152499999999996,39.00633333333333,39.11566666666667,37.94075,0.10108668182966679,0.22744503411676376,0.32853171594643055
213,39.6,39.3,39.87,39.29,20051004,82.2401991090818,78.00599229561972,90.70861273600596,52.238805970149194,0.4343738616638548,0.3150471611259242,0.04825330634126601,-0.0014131415113490618,0.04966644785261507,38.94799999999999,39.1495,39.022000000000006,39.13533333333333,37.971916666666665,-0.7633587786259651,0.07633587786259831,-0.6870229007633667
214,39.3,38.74,39.33,38.74,20051005,58.766693746439984,75.37266798887755,25.554745261564847,43.47826086956531,0.42120063906250654,0.39469371888524885,0.014576248387591306,0.001784736468439012,0.012791511919152294,38.971999999999994,39.116499999999995,39.022000000000006,39.14266666666666,38.005250000000004,-1.4455343314403593,0.0,-1.4455343314403593
215,38.72,38.25,38.86,37.92,20051006,34.85216383191009,58.619685562477294,-12.682879629224317,33.62068965517243,0.2722415747350208,0.37593869182046075,-0.051063341158879894,-0.00878487905702477,-0.042278462101855124,38.933,39.059,39.01366666666667,39.14033333333334,38.0345,-1.2287581699346375,-0.052287581699354574,-1.2810457516339921
216,38.42,38.33,38.57,38.18,20051007,20.183819224915172,37.93422560108842,-15.316993527431322,38.343558282208534,0.1646039289131612,0.2860153809035629,-0.09552668520629481,-0.02613324028687878,-0.06939344491941604,38.89,38.9945,39.005,39.13316666666666,38.062416666666664,-0.2348030263501263,0.4435168275502262,0.2087138012000999
217,38.28,38.12,38.45,38.08,20051010,16.068376068375944,23.701453041733743,0.8022221216603498,37.87878787878783,0.14919909993772865,0.19534820119530352,-0.14602615207870429,-0.050111822645243886,-0.0959143294334604,38.827,38.914,38.994,39.1205,38.09066666666667,-0.41972717733474213,-0.13116474291709643,-0.5508919202518386
218,38.2,37.92,38.22,37.8,20051011,12.359717577108846,16.203970956799992,4.671210817726553,40.5844155844156,0.27387562129704257,0.19589288338264413,-0.1998815617128855,-0.08006577045877222,-0.11981579125411329,38.753,38.829,38.96666666666667,39.10716666666667,38.10991666666666,-0.7383966244725768,0.21097046413503534,-0.5274261603375414
219,37.77,37.48,38.05,37.43,20051012,6.03423067785146,11.487441441112088,-4.872190848669796,32.8402366863905,0.20091227209402737,0.20799566444293285,-0.27489783351501984,-0.11903218307002175,-0.1558656504449981,38.634,38.744,38.92833333333333,39.07883333333333,38.12991666666667,-0.773745997865545,-0.4002134471718212,-1.1739594450373663
220,37.47,37.78,37.9,37.33,20051013,8.520939070071767,8.971629108344029,7.619558993527242,36.235955056179854,0.1830265010256391,0.2192714648055697,-0.3066069030635319,-0.15654712706872378,-0.1500597759948081,38.492999999999995,38.675,38.88833333333333,39.05083333333334,38.14991666666666,0.8205399682371686,-0.02646903123345159,0.794070937003717
221,37.86,38.05,38.06,37.66,20051014,16.037390817951025,10.197520188624756,27.717132076603566,40.83769633507851,0.19577351043815083,0.19323742785260578,-0.3064176338714688,-0.1865212284292728,-0.11989640544219601,38.354,38.608000000000004,38.85966666666666,39.02733333333334,38.17491666666667,0.4993429697766038,0.21024967148488383,0.7095926412614876
222,38.05,38.17,38.18,37.82,20051017,29.354330708661504,17.970886865561436,52.121218394861636,43.63636363636371,0.3812876548414392,0.2533625554350764,-0.293204757622739,-0.20785793426796606,-0.08534682335477295,38.214,38.562,38.839666666666666,39.006499999999996,38.200500000000005,0.31438302331675283,0.0,0.31438302331675283
223,38.14,37.91,38.17,37.91,20051018,36.08498447497984,27.158902000530798,53.93714942387792,40.73170731707313,0.4585399544849548,0.3452003732548483,-0.30025216503329943,-0.22633678042103275,-0.07391538461226668,38.075,38.5115,38.791333333333334,38.98416666666667,38.22683333333334,-0.6067000791348035,-0.07913479293062818,-0.6858348720654317
224,37.74,38.67,38.67,37.61,20051019,59.969498910675384,41.80293803143891,96.30262066914833,44.00921658986182,0.5130374487484217,0.4509550193582719,-0.24172518035458523,-0.22941446040774327,-0.012310719946841964,38.068,38.52,38.767,38.97183333333333,38.25758333333333,2.404965089216446,-0.4396172743728849,1.965347814843561
225,38.66,38.3,38.85,38.1,20051020,67.24142873523667,54.431970706963966,92.86034479178207,37.21973094170409,0.40277789642786477,0.4581184332204138,-0.22263167178460463,-0.22805790268311557,0.005426230898510936,38.073,38.503,38.73033333333333,38.94833333333334,38.28425000000001,-0.9399477806788497,-0.026109660574425896,-0.9660574412532756
226,38.69,38.54,38.74,38.38,20051021,81.14035087719287,69.45042617436832,104.52020028284198,38.730853391684946,0.3683964274284408,0.42807059086824245,-0.18598995798436846,-0.21964431374336618,0.03365435575899772,38.093999999999994,38.492,38.69433333333334,38.925666666666665,38.31175,-0.389206019719768,1.011935651271408,0.6227296315516399
227,38.71,39.15,39.15,38.47,20051024,81.14035087719287,76.50737682987415,90.40629897183032,48.472505091649715,0.5098087357264817,0.4269943531942624,-0.1065015502151283,-0.19701576103771862,0.09051421082259031,38.197,38.51199999999999,38.675,38.91866666666667,38.34025,1.1238825031928423,0.43422733077905934,1.5581098339719015
228,39.07,39.08,39.19,38.77,20051025,91.23042822109034,84.50370999182536,104.68386467962029,53.84615384615378,0.7678874769770836,0.5486975467106686,-0.048594660364976505,-0.1673315409031702,0.1187368805381937,38.313,38.533,38.657000000000004,38.90933333333333,38.368249999999996,0.025588536335716505,-0.2047082906857684,-0.17911975435005192
229,38.96,38.81,39.27,38.76,20051026,88.79172604396081,87.05416838074801,92.2668413703864,56.666666666666664,1.0,0.7592320709011884,-0.02421069070614834,-0.13870737086376583,0.11449668015761749,38.446,38.54,38.64466666666667,38.88833333333333,38.39291666666667,-0.3864983251739206,-0.3091986601391328,-0.6956969853130534
230,38.77,38.04,38.79,38.03,20051027,64.09293086323788,81.37169504276301,29.53540250418763,47.034764826175895,0.8652490553772404,0.8777121774514414,-0.06625503709075531,-0.12421690410916374,0.05796186701840843,38.472,38.4825,38.60733333333334,38.85466666666666,38.409666666666666,-1.9190325972660465,-0.10515247108306822,-2.0241850683491145
231,38.17,38.32,38.39,37.92,20051028,46.987951807228875,66.6242029048092,7.715449612068227,52.016129032258085,0.8001877258892396,0.8884789270888267,-0.07610453882125512,-0.11459443105158203,0.03848989223032691,38.499,38.4265,38.571666666666665,38.832166666666666,38.43116666666666,0.3914405010438376,0.3392484342380025,0.7306889352818401
232,38.43,38.85,39.04,38.42,20051031,47.79116465863448,52.95734910970041,37.458795756502624,58.79017013232509,0.8001877258892396,0.8218748357185732,-0.04067489443550443,-0.0998105237283665,0.05913562929286208,38.56699999999999,38.390499999999996,38.56366666666667,38.821666666666665,38.455333333333336,1.0810810810810856,0.28314028314028167,1.3642213642213672
233,38.76,38.84,39.0,38.71,20051101,61.872675888740126,52.217264118201165,81.18349942981804,63.991769547325106,0.9349386705119994,0.8451047074301595,-0.013250815279306494,-0.08249858203855451,0.06924776675924801,38.660000000000004,38.3675,38.561,38.816,38.48033333333333,0.20597322348096134,-0.23171987641607467,-0.02574665293511331
234,38.72,39.34,39.45,38.71,20051102,78.55246694840365,62.73876916525942,110.17986251469209,65.41501976284582,1.0,0.911708798800413,0.04827233295166167,-0.05634439904051127,0.10461673199217295,38.727,38.3975,38.58899999999999,38.81433333333334,38.50625,1.5760040671072815,-0.3050330452465799,1.2709710218607015
235,39.74,39.94,40.09,39.68,20051103,84.68205442272483,75.0357324199562,103.97469842826209,67.53246753246749,1.0,0.9783128901706665,0.14378736552063742,-0.01631804612828153,0.16010541164891895,38.891,38.482,38.632333333333335,38.82816666666667,38.53508333333333,0.5007511266900244,1.0015022533800666,1.502253380070091
236,39.99,40.07,40.22,39.84,20051104,93.12542532986384,85.45331556699745,108.46964485559664,67.59259259259254,1.0,1.0,0.2273528484106322,0.032416132779501214,0.19493671563113096,39.044000000000004,38.569,38.676,38.83866666666666,38.56316666666667,0.19965061142999327,0.12478163214375909,0.32443224357375233
237,40.2,40.12,40.28,39.95,20051107,93.2620524854341,90.3565107460076,99.0731359642871,71.29094412331406,1.0,1.0,0.29422206892660085,0.08477732000892114,0.20944474891767972,39.141,38.669,38.72166666666667,38.854166666666664,38.587583333333335,-0.19940179461616503,0.32402791625125266,0.12462612163508764
238,40.06,40.12,40.34,39.99,20051108,92.53589692056887,92.97445824528894,91.65877427112875,66.3656884875846,0.9518141056549573,0.983938035218319,0.3432595258103106,0.13647376116919904,0.20678576464111156,39.245,38.779,38.77033333333333,38.86533333333333,38.60933333333333,0.14955134596210162,-0.14955134596210162,0.0
239,40.13,40.15,40.32,40.03,20051109,92.0927300742399,92.6302264934143,91.01773723589108,72.61613691931544,0.9518141056549574,0.9678760704366383,0.38016055868718013,0.18521112067279527,0.19494943801438486,39.379000000000005,38.9125,38.81966666666666,38.8875,38.63008333333334,0.049813200498122094,0.024906600249078745,0.07471980074720083
240,40.18,40.65,40.69,39.92,20051110,93.76524556740803,92.79795752073896,95.69982166074615,74.25287356321842,0.9518141056549574,0.9518141056549574,0.44462535015837545,0.23709396656991133,0.20753138358846412,39.64,39.056,38.86833333333334,38.91466666666666,38.6535,1.1562115621156184,0.07380073800738286,1.2300123001230012
241,40.77,40.7,40.9,40.68,20051111,93.75140856726979,93.20312806963925,94.84796956253089,70.44854881266497,0.9534093914299545,0.9523458675799564,0.4940536015941177,0.2884858935747526,0.20556770801936508,39.878,39.1885,38.910333333333334,38.94566666666667,38.676249999999996,-0.1719901719901727,0.294840294840306,0.12285012285013332
242,40.76,40.72,40.86,40.62,20051114,93.62876242967975,93.71513885478585,93.45600957946758,71.92513368983961,0.9249021465430133,0.9433752145426416,0.528744640735006,0.33653764300680333,0.1922069977282027,40.065000000000005,39.315999999999995,38.94866666666667,38.9775,38.700500000000005,-0.0982318271119822,0.14734774066796458,0.04911591355598237
243,40.72,40.51,40.89,40.38,20051115,83.56039623724335,90.31352241139764,70.05414388893476,73.09782608695647,0.9107565705538683,0.9296893695089453,0.5331465131019755,0.3758594170258378,0.15728709607613767,40.232,39.446,38.989,39.0055,38.71991666666667,-0.5183905208590492,0.0,-0.5183905208590492
244,40.64,40.76,40.77,40.46,20051116,82.2020205444142,86.4637264037791,73.67860882568436,93.03797468354433,0.9573471791239138,0.9310019654069318,0.5504625497074116,0.4107800435621526,0.139682506145259,40.374,39.5505,39.05633333333333,39.03916666666667,38.74116666666667,0.29440628066731467,0.3189401373896039,0.6133464180569186
245,40.9,41.31,41.32,40.85,20051117,84.70365133371627,83.48868937179128,87.13357525756624,93.58600583090383,0.985854424010855,0.9513193912295458,0.6016308114386462,0.4489501971374513,0.15268061430119484,40.511,39.701,39.15833333333333,39.086,38.76808333333334,0.9924957637376027,0.3389009924957651,1.3313967562333677
246,41.5,41.42,41.65,41.27,20051118,90.92778980934729,85.94448722915926,100.89439496972332,92.69102990033225,0.989919479342805,0.9777070274925247,0.6436386425792051,0.4878878862258021,0.15575075635340302,40.646,39.845,39.26133333333333,39.13316666666666,38.793083333333335,-0.1931434089811644,0.4587155963302697,0.2655721873491053
247,41.39,41.55,41.58,41.24,20051121,93.40352325901465,89.67832146735941,100.85392684232511,93.29073482428112,0.9864256836823885,0.9873998623453494,0.6795862180587946,0.5262275525924006,0.15335866546639398,40.789,39.965,39.37566666666667,39.18483333333334,38.817249999999994,0.3850782190132289,-0.07220216606498468,0.31287605294824417
248,41.45,41.71,41.86,41.36,20051122,91.064298909481,91.79853732594766,89.59582207654765,92.47311827956986,0.9727975355446383,0.9830475661899438,0.7127692333996904,0.5635358887538586,0.14923334464583182,40.948,40.0965,39.501999999999995,39.23433333333333,38.84733333333334,0.6233517142172093,-0.2397506593142995,0.3836010549029098
249,41.71,41.8,42.02,41.71,20051123,91.02435342332076,91.83072519727214,89.41160987541801,90.78947368421049,0.9486324090819295,0.9692852094363187,0.7378240832149245,0.5983935276460718,0.13943055556885275,41.113,40.245999999999995,39.645999999999994,39.287166666666664,38.87825,0.21531100478468018,0.0,0.21531100478468018
250,41.83,41.9,41.94,41.73,20051125,90.51211130667987,90.86692121316055,89.80249149371852,90.66666666666663,0.9163766929908025,0.9459355458724567,0.7570229076204242,0.6301194036409423,0.1269035039794819,41.238,40.439,39.78333333333333,39.33583333333333,38.9125,0.16706443914081215,0.07159904534606477,0.2386634844868769
251,41.97,41.54,41.97,41.5,20051128,83.33333333333304,88.28993268777789,73.42013462444336,77.734375,0.7358896558795661,0.8669662526507661,0.7347197312130973,0.6510394691553734,0.08368026205772394,41.322,40.6,39.89966666666667,39.379666666666665,38.9445,-1.035146846413095,0.16851227732306281,-0.8666345690900323
252,41.75,41.35,41.85,41.34,20051129,73.48863873254096,82.44469445751797,55.576527282586966,72.36363636363643,0.4643919730311254,0.7055527739671646,0.6937161630169015,0.659574807927679,0.03414135508922256,41.385,40.725,40.00566666666667,39.422666666666665,38.97283333333334,-0.9673518742442528,0.5078597339782366,-0.4594921402660162
253,41.29,41.24,41.48,41.19,20051130,53.705440900562756,70.1758043221456,20.76471405739707,69.25795053003542,0.1668081514493355,0.45569659345334235,0.6449103342248179,0.6566419131871069,-0.011731578962288935,41.458,40.845,40.11666666666667,39.454,39.00366666666667,-0.1212415130940765,-0.14548981571290562,-0.26673132880698214
254,41.53,42.0,42.04,41.5,20051201,61.89291101055809,63.028996881220614,59.62073926923303,71.8446601941748,0.06303206990297253,0.23141073146114446,0.6599495243822986,0.6573034354261453,0.0026460889561532586,41.582,40.977999999999994,40.22766666666667,39.49733333333334,39.03941666666667,1.1190476190476164,0.6904761904761884,1.8095238095238046
255,41.93,42.11,42.13,41.87,20051202,75.49993046864128,63.69942745992072,99.1009364860824,72.38095238095238,0.07823219522267018,0.10269080552499273,0.6729865021480492,0.6604400487705261,0.012546453377523137,41.662,41.0865,40.35466666666667,39.5425,39.07725,0.4274519116599376,-0.16623129897886554,0.26122061268107205
